Dose Aplicada;Data;Quantidade
2ªDose;2021-03-29;105
2ªDose;2021-03-30;237
2ªDose;2021-03-31;384
2ªDose;2021-04-01;229
2ªDose;2021-04-03;216
2ªDose;2021-04-04;193
2ªDose;2021-04-05;461
2ªDose;2021-04-06;400
2ªDose;2021-04-07;291
2ªDose;2021-04-08;287
2ªDose;2021-04-09;261
2ªDose;2021-04-10;148
2ªDose;2021-04-11;150
2ªDose;2021-04-12;543
2ªDose;2021-04-13;597
2ªDose;2021-04-14;1485
2ªDose;2021-04-15;788
2ªDose;2021-04-16;707
2ªDose;2021-04-17;228
2ªDose;2021-04-18;226
2ªDose;2021-04-19;582
2ªDose;2021-04-20;776
2ªDose;2021-04-21;199
2ªDose;2021-04-22;445
2ªDose;2021-04-23;376
2ªDose;2021-04-24;449
2ªDose;2021-04-25;127
2ªDose;2021-04-26;645
2ªDose;2021-04-27;516
2ªDose;2021-04-28;938
2ªDose;2021-04-29;478
2ªDose;2021-04-30;306
2ªDose;2021-05-01;564
