Dose Aplicada;Data;Quantidade
2ªDose;2021-04-21;732
2ªDose;2021-04-22;3836
2ªDose;2021-04-23;3906
2ªDose;2021-04-24;932
2ªDose;2021-04-25;241
2ªDose;2021-04-26;3856
2ªDose;2021-04-27;2962
2ªDose;2021-04-28;3650
2ªDose;2021-04-29;3219
2ªDose;2021-04-30;2194
2ªDose;2021-05-01;318
