Dose Aplicada;Data;Quantidade
2ªDose;2021-04-11;37
2ªDose;2021-04-12;1192
2ªDose;2021-04-13;589
2ªDose;2021-04-14;2340
2ªDose;2021-04-15;1665
2ªDose;2021-04-16;1858
2ªDose;2021-04-17;386
2ªDose;2021-04-18;16
2ªDose;2021-04-19;1187
2ªDose;2021-04-20;1063
2ªDose;2021-04-21;123
2ªDose;2021-04-22;936
2ªDose;2021-04-23;506
2ªDose;2021-04-24;43
2ªDose;2021-04-25;5
2ªDose;2021-04-26;128
2ªDose;2021-04-27;42
2ªDose;2021-04-28;5
2ªDose;2021-04-29;10
2ªDose;2021-04-30;8
2ªDose;2021-05-01;1
