Dose Aplicada;Data;Quantidade
2ªDose;2021-03-19;756
2ªDose;2021-03-20;59
2ªDose;2021-03-21;25
2ªDose;2021-03-22;1411
2ªDose;2021-03-23;1386
2ªDose;2021-03-24;1420
2ªDose;2021-03-25;1190
2ªDose;2021-03-26;1103
2ªDose;2021-03-27;72
2ªDose;2021-03-28;8
2ªDose;2021-03-29;1074
2ªDose;2021-03-30;1558
2ªDose;2021-03-31;2047
2ªDose;2021-04-01;2291
2ªDose;2021-04-02;1477
2ªDose;2021-04-03;1341
2ªDose;2021-04-04;625
2ªDose;2021-04-05;2349
2ªDose;2021-04-06;3214
2ªDose;2021-04-07;4965
2ªDose;2021-04-08;5683
2ªDose;2021-04-09;6720
2ªDose;2021-04-10;3947
2ªDose;2021-04-11;1450
2ªDose;2021-04-12;6824
2ªDose;2021-04-13;9267
2ªDose;2021-04-14;10160
2ªDose;2021-04-15;8004
2ªDose;2021-04-16;6465
2ªDose;2021-04-17;2536
2ªDose;2021-04-18;280
2ªDose;2021-04-19;5699
2ªDose;2021-04-20;7561
2ªDose;2021-04-21;3322
2ªDose;2021-04-22;5994
2ªDose;2021-04-23;3700
2ªDose;2021-04-24;6206
2ªDose;2021-04-25;1391
2ªDose;2021-04-26;1388
2ªDose;2021-04-27;1386
2ªDose;2021-04-28;1157
2ªDose;2021-04-29;1122
2ªDose;2021-04-30;667
2ªDose;2021-05-01;2091
