Dose Aplicada;Data;Quantidade
2ªDose;2021-03-22;412
2ªDose;2021-03-23;1528
2ªDose;2021-03-24;1524
2ªDose;2021-03-25;1536
2ªDose;2021-03-26;1442
2ªDose;2021-03-27;552
2ªDose;2021-03-28;40
2ªDose;2021-03-29;1394
2ªDose;2021-03-30;2210
2ªDose;2021-03-31;2180
2ªDose;2021-04-01;747
2ªDose;2021-04-02;982
2ªDose;2021-04-03;654
2ªDose;2021-04-04;113
2ªDose;2021-04-05;3173
2ªDose;2021-04-06;1779
2ªDose;2021-04-07;1016
2ªDose;2021-04-08;987
2ªDose;2021-04-09;2331
2ªDose;2021-04-10;328
2ªDose;2021-04-11;66
2ªDose;2021-04-12;3564
2ªDose;2021-04-13;3856
2ªDose;2021-04-14;5238
2ªDose;2021-04-15;6863
2ªDose;2021-04-16;4079
2ªDose;2021-04-17;883
2ªDose;2021-04-18;459
2ªDose;2021-04-19;5095
2ªDose;2021-04-20;7235
2ªDose;2021-04-21;1529
2ªDose;2021-04-22;3609
2ªDose;2021-04-23;802
2ªDose;2021-04-24;54
2ªDose;2021-04-25;7
2ªDose;2021-04-26;789
2ªDose;2021-04-27;1078
2ªDose;2021-04-28;1012
2ªDose;2021-04-29;238
2ªDose;2021-04-30;51
2ªDose;2021-05-01;22
