Dose Aplicada;Data;Quantidade
2ªDose;2021-04-20;384
2ªDose;2021-04-21;361
2ªDose;2021-04-22;1253
2ªDose;2021-04-23;1342
2ªDose;2021-04-24;488
2ªDose;2021-04-25;1
2ªDose;2021-04-26;1825
2ªDose;2021-04-27;1294
2ªDose;2021-04-28;682
2ªDose;2021-04-29;813
2ªDose;2021-04-30;444
2ªDose;2021-05-01;132
