Dose Aplicada;Data;Quantidade
2ªDose;2021-04-17;177
2ªDose;2021-04-19;963
2ªDose;2021-04-20;384
2ªDose;2021-04-21;362
2ªDose;2021-04-22;1261
2ªDose;2021-04-23;1344
2ªDose;2021-04-24;489
2ªDose;2021-04-25;1
2ªDose;2021-04-26;1901
2ªDose;2021-04-27;1890
2ªDose;2021-04-28;1103
2ªDose;2021-04-29;1039
2ªDose;2021-04-30;630
2ªDose;2021-05-01;148
