Dose Aplicada;Data;Quantidade
2ªDose;2021-02-24;3477
2ªDose;2021-02-25;3144
2ªDose;2021-02-26;2286
2ªDose;2021-02-27;236
2ªDose;2021-03-01;97
2ªDose;2021-03-02;1094
2ªDose;2021-03-03;476
2ªDose;2021-03-04;339
2ªDose;2021-03-05;192
2ªDose;2021-03-06;67
2ªDose;2021-03-07;54
2ªDose;2021-03-08;93
2ªDose;2021-03-09;109
2ªDose;2021-03-10;1602
2ªDose;2021-03-11;873
2ªDose;2021-03-12;184
2ªDose;2021-03-13;113
2ªDose;2021-03-14;1
2ªDose;2021-03-15;40
2ªDose;2021-03-16;2174
2ªDose;2021-03-17;93
2ªDose;2021-03-18;111
2ªDose;2021-03-19;814
2ªDose;2021-03-20;732
2ªDose;2021-03-21;468
2ªDose;2021-03-22;74
2ªDose;2021-03-23;7574
2ªDose;2021-03-24;1092
2ªDose;2021-03-25;917
2ªDose;2021-03-26;1514
2ªDose;2021-03-27;1485
2ªDose;2021-03-28;789
2ªDose;2021-03-29;6470
2ªDose;2021-03-30;10264
2ªDose;2021-03-31;4784
2ªDose;2021-04-01;14046
2ªDose;2021-04-02;1
2ªDose;2021-04-05;223
2ªDose;2021-04-06;368
2ªDose;2021-04-07;189
2ªDose;2021-04-08;173
2ªDose;2021-04-09;521
2ªDose;2021-04-10;11
2ªDose;2021-04-11;1
2ªDose;2021-04-12;1136
2ªDose;2021-04-13;724
2ªDose;2021-04-14;881
2ªDose;2021-04-15;7663
2ªDose;2021-04-16;11207
2ªDose;2021-04-17;2164
2ªDose;2021-04-19;14154
2ªDose;2021-04-20;16569
2ªDose;2021-04-21;11798
2ªDose;2021-04-22;14756
2ªDose;2021-04-23;451
2ªDose;2021-04-24;57
2ªDose;2021-04-26;299
2ªDose;2021-04-27;187
2ªDose;2021-04-28;87
2ªDose;2021-04-29;852
2ªDose;2021-04-30;1
